Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000023336506,31
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000039692359,58
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018800003;DIVERSOS                                          ; 0000000039727974,72
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000035615,14
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000435989,60
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000000435989,60
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0020000004;PERMANENTE                                        ; 0000000039878401,49
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000028102594,36
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000027898193,17
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000000258,80
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000004467,29
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000174609,80
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000025065,30
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000008415452,52
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000003674823,15
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000535170,72
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0022900009;OUTROS                                            ; 0000000004205458,65
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0024000000;DIFERIDO                                          ; 0000000003360354,61
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000003360354,61
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030000001;COMPENSACAO                                       ; 0000003375079918,37
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000055900907,18
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000488833858,92
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030500006;COBRANCA                                          ; 0000000376723371,85
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000080577947,38
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0030900008;CONTROLE                                          ; 0000001572292932,32
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000800750900,72
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000403679632,36
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000065546359,65
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000218813389,21
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000091313474,30
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000003342467,42
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000001772728,18
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000889108,90
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000006398231,49
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000008995509,21
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000004362077355,02
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000753889376,82
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0041000007;DEPOSITOS                                         ; 0000000649539953,80
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000028746076,27
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000181909376,33
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000438812620,79
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000071880,41
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000004500627,60
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000004500627,60
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000117528,99
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000117528,99
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000001621090,64
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001621090,64
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000020491660,70
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000019598459,74
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000000893200,96
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000007259552,10
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000007259552,10
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000070358962,99
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000252583,77
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000016174279,07
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000022784369,78
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0049900006;DIVERSAS                                          ; 0000000031147730,37
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000222586237,58
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000222586237,58
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000139090872,00
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061200007;CORRECAO MONETARIA DO CAPITAL                     ; 0000000000000000,42
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000003568237,79
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000060243317,69
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000001747,67
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000019682062,01
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000113942183,80
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000113728713,52
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000098362414,16
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001839115,44
200612;17351180;BCO TRIANGULO S.A.                                          ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000004956089,74
