Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000360575442,61
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000185057830,34
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000005908206,68
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001462367,91
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000123417735,80
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001248675,33
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000004151918,20
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000039328708,35
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000404662,60
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000312205,07
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000092457,53
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000000110534,42
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000000110534,42
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000358185003,90
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000343985588,64
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000105502679,32
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000017706217,47
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000013587459,43
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000083587553,48
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000020679082,43
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000034795322,90
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000016463400,32
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000051663873,29
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000279366,48
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000279366,48
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000000110534,42
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000000110534,42
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000013809514,36
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000013809514,36
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090000003;COMPENSACAO                                       ; 0000008070477499,44
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000105494329,30
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000946890039,70
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000003571296070,40
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090500008;COBRANCA                                          ; 0000000343087119,14
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000881591998,11
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090800007;CONTRATOS                                         ; 0000000016122140,00
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0090900000;CONTROLE                                          ; 0000001261548284,09
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000944447518,70
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000944447518,70
200412;07207996;BCO FINASA BMC S.A.                                         ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000009973410580,86
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000013014350093,00
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000031586696,40
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0011100009;CAIXA                                             ; 0000000027686649,15
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000003900047,25
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000370677847,78
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000010501872,02
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000350623015,76
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000009552960,00
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000008263977100,39
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0013100007;LIVRES                                            ; 0000008053995072,15
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000203349932,01
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000006632096,23
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000108152472,03
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000141085,63
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000107934823,94
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000076562,46
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000003531866413,09
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000282520807,38
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000001102105963,44
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000001611418542,62
200412;07237373;BCO DO NORDESTE DO BRASIL S.A.                              ;U;4010;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000000250917,94
